id,sales_hat
Budapest_1_3869_2024-06-04,28.131946902654867
Budapest_1_3869_2024-06-14,35.411150442477876
Budapest_1_3869_2024-06-08,33.35350427350428
Budapest_1_3869_2024-06-06,30.75136752136752
Brno_1_997_2024-06-05,237.50545434281895
Brno_1_997_2024-06-12,237.50545434281895
Brno_1_997_2024-06-04,232.83676880954167
Brno_1_997_2024-06-06,255.1401140046943
Brno_1_997_2024-06-07,279.0111555902468
Brno_1_997_2024-06-16,227.51682414199385
Brno_1_997_2024-06-08,233.51824682163547
Brno_1_997_2024-06-09,227.51682414199385
Brno_1_997_2024-06-03,242.32037148061016
Brno_1_997_2024-06-14,279.0111555902468
Brno_1_997_2024-06-15,233.51824682163547
Brno_1_997_2024-06-11,232.83676880954167
Brno_1_997_2024-06-10,242.32037148061016
Brno_1_997_2024-06-13,255.1401140046943
Budapest_1_4188_2024-06-07,55.06513812154696
Budapest_1_4188_2024-06-15,43.13484042553192
Budapest_1_4188_2024-06-03,46.80060439560439
Budapest_1_4188_2024-06-13,56.36180327868852
Budapest_1_4188_2024-06-11,49.93791208791209
Budapest_1_4188_2024-06-14,55.06513812154696
Budapest_1_4188_2024-06-04,49.93791208791209
Budapest_1_4188_2024-06-12,52.14273224043716
Budapest_1_4188_2024-06-06,56.36180327868852
Budapest_1_4188_2024-06-08,43.13484042553192
Budapest_1_4188_2024-06-09,44.047704918032785
Budapest_1_4188_2024-06-16,44.047704918032785
Budapest_1_4188_2024-06-10,46.80060439560439
Budapest_1_4188_2024-06-05,52.14273224043716
Budapest_1_2467_2024-06-14,632.5574585635359
Budapest_1_2467_2024-06-03,553.9610227272727
Budapest_1_2467_2024-06-04,570.3476
Budapest_1_2467_2024-06-11,570.3476
Budapest_1_2467_2024-06-06,621.2785635359116
Budapest_1_2467_2024-06-12,592.7270056497175
Budapest_1_2467_2024-06-15,570.0750555555555
Budapest_1_2467_2024-06-08,570.0750555555555
Budapest_1_2467_2024-06-13,621.2785635359116
Budapest_1_2467_2024-06-05,592.7270056497175
Budapest_1_2467_2024-06-09,548.5271270718232
Budapest_1_2467_2024-06-16,548.5271270718232
Budapest_1_2467_2024-06-10,553.9610227272727
Budapest_1_2467_2024-06-07,632.5574585635359
Prague_3_4860_2024-06-05,29.465306122448975
Prague_3_4860_2024-06-03,30.88853333333333
Prague_3_4860_2024-06-14,32.94311258278145
Prague_3_4860_2024-06-10,30.88853333333333
Prague_3_4860_2024-06-15,30.02141891891892
Prague_3_4860_2024-06-13,31.07774834437086
Prague_3_4860_2024-06-07,32.94311258278145
Prague_3_4860_2024-06-11,29.209470198675497
Prague_3_4860_2024-06-06,31.07774834437086
Prague_3_4860_2024-06-12,29.465306122448975
Prague_3_4860_2024-06-04,29.209470198675497
Prague_3_4860_2024-06-09,34.147320261437905
Prague_3_4860_2024-06-08,30.02141891891892
Prague_3_4860_2024-06-16,34.147320261437905
Prague_2_5204_2024-06-11,69.21118537319045
Prague_2_5204_2024-06-05,70.40675682397563
Prague_2_5204_2024-06-14,82.91040625678906
Prague_2_5204_2024-06-15,69.89402217392674
Prague_2_5204_2024-06-09,71.11954229432213
Prague_2_5204_2024-06-07,82.91040625678906
Prague_2_5204_2024-06-12,70.40675682397563
Prague_2_5204_2024-06-06,76.56082720074522
Prague_2_5204_2024-06-10,71.14686124916902
Prague_2_5204_2024-06-03,71.14686124916902
Prague_2_5204_2024-06-08,69.89402217392674
Prague_2_5204_2024-06-16,71.11954229432213
Prague_2_5204_2024-06-13,76.56082720074522
Prague_1_1391_2024-06-12,177.5955023356577
Prague_1_1391_2024-06-10,183.8861833133459
Prague_1_1391_2024-06-14,215.36306139669895
Prague_1_1391_2024-06-06,190.20376066062
Prague_1_1391_2024-06-07,215.36306139669895
Prague_1_1391_2024-06-04,175.04579685001872
Prague_1_1391_2024-06-03,183.8861833133459
Prague_1_1391_2024-06-08,181.08876426242867
Prague_1_1391_2024-06-15,181.08876426242867
Prague_1_1391_2024-06-13,190.20376066062
Prague_1_1391_2024-06-09,185.30762757630652
Prague_1_1391_2024-06-05,177.5955023356577
Prague_1_1391_2024-06-16,185.30762757630652
Prague_1_1391_2024-06-11,175.04579685001872
Prague_2_4955_2024-06-10,25.348969696969696
Prague_2_4955_2024-06-14,25.24222222222222
Prague_2_4955_2024-06-03,25.348969696969696
Prague_2_4955_2024-06-07,25.24222222222222
Prague_2_4955_2024-06-05,23.811411764705884
Prague_2_4955_2024-06-06,23.612456140350876
Prague_2_4955_2024-06-16,27.966144578313255
Prague_2_4955_2024-06-12,23.811411764705884
Prague_2_4955_2024-06-15,22.034117647058824
Prague_2_4955_2024-06-04,21.19567901234568
Prague_2_4955_2024-06-13,23.612456140350876
Prague_2_4955_2024-06-09,27.966144578313255
Prague_2_4955_2024-06-11,21.19567901234568
Prague_2_4955_2024-06-08,22.034117647058824
Prague_2_2093_2024-06-04,69.21118537319045
Prague_2_2093_2024-06-08,69.89402217392674
Prague_2_2093_2024-06-13,76.56082720074522
Prague_2_2093_2024-06-06,76.56082720074522
Prague_2_2093_2024-06-03,71.14686124916902
Prague_2_2093_2024-06-16,71.11954229432213
Prague_2_2093_2024-06-11,69.21118537319045
Prague_2_2093_2024-06-14,82.91040625678906
Prague_2_2093_2024-06-09,71.11954229432213
Prague_2_2093_2024-06-10,71.14686124916902
Prague_2_2093_2024-06-05,70.40675682397563
Prague_2_2093_2024-06-07,82.91040625678906
Prague_2_2093_2024-06-12,70.40675682397563
Prague_2_2093_2024-06-15,69.89402217392674
Prague_3_1003_2024-06-07,105.3319130320805
Prague_3_1003_2024-06-04,85.72032811878563
Prague_3_1003_2024-06-14,105.3319130320805
Prague_3_1003_2024-06-08,88.25547367032677
Prague_3_1003_2024-06-11,85.72032811878563
Prague_3_1003_2024-06-12,87.08524767495547
Prague_3_1003_2024-06-06,93.8672120118149
Prague_3_1003_2024-06-10,88.98442330122971
Prague_3_1003_2024-06-16,89.03904825202711
Prague_3_1003_2024-06-15,88.25547367032677
Prague_3_1003_2024-06-09,89.03904825202711
Prague_3_1003_2024-06-05,87.08524767495547
Prague_3_1003_2024-06-13,93.8672120118149
Prague_3_1003_2024-06-03,88.98442330122971
Prague_3_3581_2024-06-11,85.72032811878563
Prague_3_3581_2024-06-13,93.8672120118149
Prague_3_3581_2024-06-14,105.3319130320805
Prague_3_3581_2024-06-05,87.08524767495547
Prague_3_3581_2024-06-04,85.72032811878563
Prague_3_3581_2024-06-16,89.03904825202711
Prague_3_3581_2024-06-10,88.98442330122971
Prague_3_3581_2024-06-12,87.08524767495547
Prague_3_3581_2024-06-07,105.3319130320805
Prague_3_3581_2024-06-06,93.8672120118149
Prague_3_3581_2024-06-03,88.98442330122971
Prague_3_3581_2024-06-15,88.25547367032677
Brno_1_2991_2024-06-15,39.295204081632654
Brno_1_2991_2024-06-16,39.16396907216495
Brno_1_2991_2024-06-04,39.879123711340206
Brno_1_2991_2024-06-14,46.56081632653061
Brno_1_2991_2024-06-13,46.62175257731959
Brno_1_2991_2024-06-03,40.49668367346939
Brno_1_2991_2024-06-12,41.11886597938145
Brno_1_2991_2024-06-07,46.56081632653061
Brno_1_2991_2024-06-06,46.62175257731959
Brno_1_2991_2024-06-05,41.11886597938145
Budapest_1_2287_2024-06-14,116.96384466019418
Budapest_1_2287_2024-06-13,111.07207113476893
Budapest_1_2287_2024-06-16,99.94491849184918
Budapest_1_2287_2024-06-12,106.48134600351769
Budapest_1_2287_2024-06-10,105.91525735478373
Budapest_1_2287_2024-06-15,102.79912994953418
Budapest_1_2287_2024-06-05,106.48134600351769
Budapest_1_2287_2024-06-06,111.07207113476893
Budapest_1_2287_2024-06-08,102.79912994953418
Budapest_1_2287_2024-06-04,105.15841376272513
Budapest_1_2287_2024-06-09,99.94491849184918
Budapest_1_2287_2024-06-11,105.15841376272513
Budapest_1_2287_2024-06-07,116.96384466019418
Brno_1_496_2024-06-13,50.863391812865494
Brno_1_496_2024-06-16,44.86048780487805
Brno_1_496_2024-06-07,47.726032608695654
Brno_1_496_2024-06-05,45.29317880794702
Brno_1_496_2024-06-03,43.00245033112583
Brno_1_496_2024-06-15,45.537142857142854
Brno_1_496_2024-06-04,41.776119402985074
Brno_1_496_2024-06-14,47.726032608695654
Brno_1_496_2024-06-12,45.29317880794702
Brno_1_496_2024-06-06,50.863391812865494
Brno_1_496_2024-06-08,45.537142857142854
Brno_1_4854_2024-06-14,279.0111555902468
Brno_1_4854_2024-06-03,242.32037148061016
Brno_1_4854_2024-06-10,242.32037148061016
Brno_1_4854_2024-06-12,237.50545434281895
Brno_1_4854_2024-06-08,233.51824682163547
Brno_1_4854_2024-06-15,233.51824682163547
Brno_1_4854_2024-06-09,227.51682414199385
Brno_1_4854_2024-06-13,255.1401140046943
Brno_1_4854_2024-06-07,279.0111555902468
Brno_1_4854_2024-06-11,232.83676880954167
Brno_1_4854_2024-06-04,232.83676880954167
Brno_1_4854_2024-06-05,237.50545434281895
Brno_1_4854_2024-06-16,227.51682414199385
Brno_1_4854_2024-06-06,255.1401140046943
Munich_1_613_2024-06-13,117.27861055547007
Munich_1_613_2024-06-15,85.1274097697573
Munich_1_613_2024-06-16,63.79785412605588
Munich_1_613_2024-06-12,104.32721278567017
Munich_1_613_2024-06-03,111.480231902225
Munich_1_613_2024-06-11,99.6737790970161
Munich_1_613_2024-06-09,63.79785412605588
Munich_1_613_2024-06-05,104.32721278567017
Munich_1_613_2024-06-07,140.10342708651788
Munich_1_613_2024-06-08,85.1274097697573
Munich_1_613_2024-06-10,111.480231902225
Munich_1_613_2024-06-14,140.10342708651788
Munich_1_613_2024-06-04,99.6737790970161
Munich_1_613_2024-06-06,117.27861055547007
Frankfurt_1_3774_2024-06-11,59.34183295618186
Frankfurt_1_3774_2024-06-07,76.96768632268632
Frankfurt_1_3774_2024-06-10,64.8436681406612
Frankfurt_1_3774_2024-06-14,76.96768632268632
Frankfurt_1_3774_2024-06-03,64.8436681406612
Frankfurt_1_3774_2024-06-06,65.0007547559967
Frankfurt_1_3774_2024-06-16,50.63899911426041
Frankfurt_1_3774_2024-06-12,60.107305008210176
Frankfurt_1_3774_2024-06-05,60.107305008210176
Frankfurt_1_3774_2024-06-13,65.0007547559967
Frankfurt_1_3774_2024-06-09,50.63899911426041
Frankfurt_1_3774_2024-06-15,56.03030014489754
Frankfurt_1_3774_2024-06-08,56.03030014489754
Frankfurt_1_3774_2024-06-04,59.34183295618186
Prague_1_1202_2024-06-04,175.04579685001872
Prague_1_1202_2024-06-12,177.5955023356577
Prague_1_1202_2024-06-07,215.36306139669895
Prague_1_1202_2024-06-03,183.8861833133459
Prague_1_1202_2024-06-09,185.30762757630652
Prague_1_1202_2024-06-11,175.04579685001872
Prague_1_1202_2024-06-14,215.36306139669895
Prague_1_1202_2024-06-16,185.30762757630652
Prague_1_1202_2024-06-13,190.20376066062
Prague_1_1202_2024-06-06,190.20376066062
Prague_1_1202_2024-06-10,183.8861833133459
Prague_1_1202_2024-06-15,181.08876426242867
Prague_1_1202_2024-06-05,177.5955023356577
Prague_1_1202_2024-06-08,181.08876426242867
Prague_3_2314_2024-06-10,88.98442330122971
Prague_3_2314_2024-06-06,93.8672120118149
Prague_3_2314_2024-06-11,85.72032811878563
Prague_3_2314_2024-06-16,89.03904825202711
Prague_3_2314_2024-06-09,89.03904825202711
Prague_3_2314_2024-06-14,105.3319130320805
Prague_3_2314_2024-06-07,105.3319130320805
Prague_3_2314_2024-06-04,85.72032811878563
Prague_3_2314_2024-06-05,87.08524767495547
Prague_3_2314_2024-06-12,87.08524767495547
Prague_3_2314_2024-06-15,88.25547367032677
Prague_3_2314_2024-06-13,93.8672120118149
Prague_3_2314_2024-06-08,88.25547367032677
Brno_1_5385_2024-06-06,255.1401140046943
Brno_1_5385_2024-06-07,279.0111555902468
Brno_1_5385_2024-06-08,233.51824682163547
Brno_1_5385_2024-06-13,255.1401140046943
Brno_1_5385_2024-06-14,279.0111555902468
Brno_1_5385_2024-06-05,237.50545434281895
Brno_1_5385_2024-06-12,237.50545434281895
Brno_1_5385_2024-06-10,242.32037148061016
Brno_1_5385_2024-06-11,232.83676880954167
Brno_1_5385_2024-06-04,232.83676880954167
Brno_1_5385_2024-06-16,227.51682414199385
Brno_1_5385_2024-06-03,242.32037148061016
Brno_1_5385_2024-06-15,233.51824682163547
Brno_1_5385_2024-06-09,227.51682414199385
Prague_3_4610_2024-06-10,9.7554
Prague_3_4610_2024-06-03,9.7554
Prague_3_4610_2024-06-08,8.843283582089553
Prague_3_4610_2024-06-06,12.793399999999998
Prague_3_4610_2024-06-04,10.714400000000001
Prague_3_4610_2024-06-11,10.714400000000001
Prague_3_4610_2024-06-05,11.529349999999999
Prague_3_4610_2024-06-07,12.721400000000001
Prague_3_4610_2024-06-12,11.529349999999999
Prague_3_4610_2024-06-15,8.843283582089553
Prague_3_4610_2024-06-14,12.721400000000001
Prague_3_4610_2024-06-13,12.793399999999998
Prague_3_4610_2024-06-09,9.370049751243782
Prague_3_4610_2024-06-16,9.370049751243782
Munich_1_4462_2024-06-08,85.1274097697573
Munich_1_4462_2024-06-11,99.6737790970161
Munich_1_4462_2024-06-05,104.32721278567017
Munich_1_4462_2024-06-03,111.480231902225
Munich_1_4462_2024-06-12,104.32721278567017
Munich_1_4462_2024-06-07,140.10342708651788
Munich_1_4462_2024-06-16,63.79785412605588
Munich_1_4462_2024-06-10,111.480231902225
Munich_1_4462_2024-06-13,117.27861055547007
Munich_1_4462_2024-06-06,117.27861055547007
Munich_1_4462_2024-06-14,140.10342708651788
Munich_1_4462_2024-06-04,99.6737790970161
Munich_1_4462_2024-06-09,63.79785412605588
Munich_1_4462_2024-06-15,85.1274097697573
Budapest_1_5240_2024-06-14,116.96384466019418
Budapest_1_5240_2024-06-08,102.79912994953418
Budapest_1_5240_2024-06-12,106.48134600351769
Budapest_1_5240_2024-06-10,105.91525735478373
Budapest_1_5240_2024-06-16,99.94491849184918
Budapest_1_5240_2024-06-04,105.15841376272513
Budapest_1_5240_2024-06-09,99.94491849184918
Budapest_1_5240_2024-06-03,105.91525735478373
Budapest_1_5240_2024-06-05,106.48134600351769
Budapest_1_5240_2024-06-07,116.96384466019418
Budapest_1_5240_2024-06-11,105.15841376272513
Budapest_1_5240_2024-06-15,102.79912994953418
Budapest_1_5240_2024-06-06,111.07207113476893
Budapest_1_5240_2024-06-13,111.07207113476893
Munich_1_2335_2024-06-03,111.480231902225
Munich_1_2335_2024-06-16,63.79785412605588
Munich_1_2335_2024-06-14,140.10342708651788
Munich_1_2335_2024-06-10,111.480231902225
Munich_1_2335_2024-06-06,117.27861055547007
Munich_1_2335_2024-06-11,99.6737790970161
Munich_1_2335_2024-06-05,104.32721278567017
Munich_1_2335_2024-06-13,117.27861055547007
Munich_1_2335_2024-06-15,85.1274097697573
Munich_1_2335_2024-06-12,104.32721278567017
Munich_1_2335_2024-06-07,140.10342708651788
Munich_1_2335_2024-06-04,99.6737790970161
Munich_1_2335_2024-06-08,85.1274097697573
Munich_1_2335_2024-06-09,63.79785412605588
Prague_2_181_2024-06-06,76.56082720074522
Prague_2_181_2024-06-11,69.21118537319045
Prague_2_181_2024-06-09,71.11954229432213
Prague_2_181_2024-06-12,70.40675682397563
Prague_2_181_2024-06-15,69.89402217392674
Prague_2_181_2024-06-03,71.14686124916902
Prague_2_181_2024-06-08,69.89402217392674
Prague_2_181_2024-06-07,82.91040625678906
Prague_2_181_2024-06-14,82.91040625678906
Prague_2_181_2024-06-05,70.40675682397563
Prague_2_181_2024-06-10,71.14686124916902
Prague_2_181_2024-06-16,71.11954229432213
Prague_2_181_2024-06-04,69.21118537319045
Prague_2_181_2024-06-13,76.56082720074522
Prague_2_2119_2024-06-03,71.14686124916902
Prague_2_2119_2024-06-12,70.40675682397563
Prague_2_2119_2024-06-07,82.91040625678906
Prague_2_2119_2024-06-16,71.11954229432213
Prague_2_2119_2024-06-11,69.21118537319045
Prague_2_2119_2024-06-15,69.89402217392674
Prague_2_2119_2024-06-04,69.21118537319045
Prague_2_2119_2024-06-14,82.91040625678906
Prague_2_2119_2024-06-10,71.14686124916902
Prague_2_2119_2024-06-06,76.56082720074522
Prague_2_2119_2024-06-05,70.40675682397563
Prague_2_2119_2024-06-13,76.56082720074522
Prague_2_2119_2024-06-08,69.89402217392674
Prague_2_2119_2024-06-09,71.11954229432213
Prague_3_4827_2024-06-07,105.3319130320805
Prague_3_4827_2024-06-14,105.3319130320805
Prague_3_4827_2024-06-13,93.8672120118149
Prague_3_4827_2024-06-04,85.72032811878563
Prague_3_4827_2024-06-12,87.08524767495547
Prague_3_4827_2024-06-08,88.25547367032677
Prague_3_4827_2024-06-11,85.72032811878563
Prague_3_4827_2024-06-06,93.8672120118149
Prague_3_4827_2024-06-10,88.98442330122971
Prague_3_4827_2024-06-15,88.25547367032677
Prague_3_4827_2024-06-16,89.03904825202711
Prague_3_4827_2024-06-09,89.03904825202711
Prague_3_4827_2024-06-05,87.08524767495547
Prague_2_2191_2024-06-12,70.40675682397563
Prague_2_2191_2024-06-07,82.91040625678906
Prague_2_2191_2024-06-14,82.91040625678906
Prague_2_2191_2024-06-08,69.89402217392674
Prague_2_2191_2024-06-04,69.21118537319045
Prague_2_2191_2024-06-10,71.14686124916902
Prague_2_2191_2024-06-11,69.21118537319045
Prague_2_2191_2024-06-06,76.56082720074522
Prague_2_2191_2024-06-05,70.40675682397563
Prague_2_2191_2024-06-15,69.89402217392674
Prague_2_2191_2024-06-16,71.11954229432213
Prague_2_2191_2024-06-13,76.56082720074522
Prague_2_2191_2024-06-09,71.11954229432213
Prague_2_2191_2024-06-03,71.14686124916902
Brno_1_959_2024-06-03,242.32037148061016
Brno_1_959_2024-06-05,237.50545434281895
Brno_1_959_2024-06-14,279.0111555902468
Brno_1_959_2024-06-04,232.83676880954167
Brno_1_959_2024-06-11,232.83676880954167
Brno_1_959_2024-06-09,227.51682414199385
Brno_1_959_2024-06-13,255.1401140046943
Brno_1_959_2024-06-12,237.50545434281895
Brno_1_959_2024-06-15,233.51824682163547
Brno_1_959_2024-06-10,242.32037148061016
Brno_1_959_2024-06-07,279.0111555902468
Brno_1_959_2024-06-06,255.1401140046943
Brno_1_959_2024-06-16,227.51682414199385
Brno_1_959_2024-06-08,233.51824682163547
Brno_1_4022_2024-06-16,227.51682414199385
Brno_1_4022_2024-06-05,237.50545434281895
Brno_1_4022_2024-06-07,279.0111555902468
Brno_1_4022_2024-06-10,242.32037148061016
Brno_1_4022_2024-06-13,255.1401140046943
Brno_1_4022_2024-06-14,279.0111555902468
Brno_1_4022_2024-06-09,227.51682414199385
Brno_1_4022_2024-06-11,232.83676880954167
Brno_1_4022_2024-06-15,233.51824682163547
Brno_1_4022_2024-06-12,237.50545434281895
Brno_1_4022_2024-06-04,232.83676880954167
Brno_1_4022_2024-06-03,242.32037148061016
Brno_1_4022_2024-06-06,255.1401140046943
Brno_1_4022_2024-06-08,233.51824682163547
Prague_2_3121_2024-06-06,76.56082720074522
Prague_2_3121_2024-06-03,71.14686124916902
Prague_2_3121_2024-06-08,69.89402217392674
Prague_2_3121_2024-06-10,71.14686124916902
Prague_2_3121_2024-06-15,69.89402217392674
Prague_2_3121_2024-06-12,70.40675682397563
Prague_2_3121_2024-06-05,70.40675682397563
Prague_2_3121_2024-06-09,71.11954229432213
Prague_2_3121_2024-06-13,76.56082720074522
Prague_2_3121_2024-06-16,71.11954229432213
Prague_2_3121_2024-06-14,82.91040625678906
Prague_2_3121_2024-06-11,69.21118537319045
Prague_2_3121_2024-06-07,82.91040625678906
Prague_2_3121_2024-06-04,69.21118537319045
Prague_2_5032_2024-06-09,34.51395
Prague_2_5032_2024-06-05,34.39274111675127
Prague_2_5032_2024-06-12,34.39274111675127
Prague_2_5032_2024-06-11,31.944105263157894
Prague_2_5032_2024-06-15,32.96111675126904
Prague_2_5032_2024-06-10,34.49944162436548
Prague_2_5032_2024-06-03,34.49944162436548
Prague_2_5032_2024-06-04,31.944105263157894
Prague_2_5032_2024-06-13,37.56125
Prague_2_5032_2024-06-16,34.51395
Prague_2_5032_2024-06-14,36.55555
Prague_2_5032_2024-06-06,37.56125
Budapest_1_1968_2024-06-03,105.91525735478373
Budapest_1_1968_2024-06-15,102.79912994953418
Budapest_1_1968_2024-06-13,111.07207113476893
Budapest_1_1968_2024-06-06,111.07207113476893
Budapest_1_1968_2024-06-05,106.48134600351769
Budapest_1_1968_2024-06-07,116.96384466019418
Budapest_1_1968_2024-06-11,105.15841376272513
Budapest_1_1968_2024-06-14,116.96384466019418
Budapest_1_1968_2024-06-09,99.94491849184918
Budapest_1_1968_2024-06-10,105.91525735478373
Budapest_1_1968_2024-06-12,106.48134600351769
Budapest_1_1968_2024-06-08,102.79912994953418
Budapest_1_1968_2024-06-16,99.94491849184918
Budapest_1_1968_2024-06-04,105.15841376272513
Munich_1_2485_2024-06-08,24.26487804878049
Munich_1_2485_2024-06-07,35.466750000000005
Munich_1_2485_2024-06-03,32.794390243902434
Munich_1_2485_2024-06-14,35.466750000000005
Munich_1_2485_2024-06-12,27.054523809523808
